  Vibrational level      0
  Energy           4663.03 cm-1
 --------------------------------
     4    14     9    -0.00000
     4    14    10     0.00000
     4    14    11     0.00000
     4    14    12    -0.00000
     4    14    13    -0.00000
     4    14    14     0.00000
     5     0     0    -0.00068
     5     0     1    -0.00000
     5     0     2    -0.00005
     5     0     3    -0.00000
     5     0     4     0.00001
     5     0     5     0.00000
     5     0     6     0.00001
     5     0     7     0.00000
     5     0     8     0.00000
     5     0     9     0.00000
     5     0    10    -0.00000
     5     0    11     0.00000
     5     0    12    -0.00000
     5     0    13    -0.00000
     5     0    14     0.00000
     5     1     0     0.00042
     5     1     1     0.00000
     5     1     2    -0.00004
     5     1     3    -0.00000
     5     1     4     0.00000
     5     1     5     0.00000
     5     1     6     0.00000
     5     1     7     0.00000
     5     1     8     0.00000
     5     1     9     0.00000
     5     1    10     0.00000
     5     1    11     0.00000
     5     1    12    -0.00000
     5     1    13     0.00000
     5     1    14    -0.00000
     5     2     0    -0.00013
     5     2     1    -0.00000
     5     2     2     0.00003
     5     2     3     0.00000
     5     2     4    -0.00000
     5     2     5     0.00000
     5     2     6     0.00000
     5     2     7     0.00000
     5     2     8     0.00000
     5     2     9     0.00000
     5     2    10     0.00000
     5     2    11     0.00000
     5     2    12    -0.00000
     5     2    13     0.00000
     5     2    14    -0.00000
     5     3     0    -0.00000
     5     3     1    -0.00000
     5     3     2    -0.00000
     5     3     3     0.00000
     5     3     4     0.00000
     5     3     5     0.00000
     5     3     6    -0.00000
     5     3     7     0.00000
     5     3     8     0.00000
     5     3     9    -0.00000
     5     3    10     0.00000
     5     3    11    -0.00000
     5     3    12     0.00000
     5     3    13    -0.00000
     5     3    14    -0.00000
     5     4     0     0.00003
     5     4     1     0.00000
     5     4     2    -0.00000
     5     4     3     0.00000
     5     4     4    -0.00000
     5     4     5     0.00000
     5     4     6     0.00000
     5     4     7     0.00000
     5     4     8    -0.00000
     5     4     9    -0.00000
     5     4    10    -0.00000
     5     4    11    -0.00000
     5     4    12     0.00000
     5     4    13    -0.00000
     5     4    14     0.00000
     5     5     0    -0.00001
     5     5     1     0.00000
     5     5     2     0.00000
     5     5     3     0.00000
     5     5     4    -0.00000
     5     5     5    -0.00000
     5     5     6    -0.00000
     5     5     7    -0.00000
     5     5     8     0.00000
     5     5     9    -0.00000
     5     5    10    -0.00000
     5     5    11    -0.00000
     5     5    12    -0.00000
     5     5    13    -0.00000
     5     5    14     0.00000
     5     6     0     0.00000
     5     6     1     0.00000
     5     6     2    -0.00000
     5     6     3     0.00000
     5     6     4     0.00000
     5     6     5     0.00000
     5     6     6    -0.00000
     5     6     7    -0.00000
     5     6     8    -0.00000
     5     6     9    -0.00000
     5     6    10     0.00000
     5     6    11    -0.00000
     5     6    12    -0.00000
     5     6    13    -0.00000
     5     6    14     0.00000
     5     7     0     0.00000
     5     7     1     0.00000
     5     7     2    -0.00000
     5     7     3    -0.00000
     5     7     4    -0.00000
     5     7     5    -0.00000
     5     7     6     0.00000
     5     7     7    -0.00000
     5     7     8    -0.00000
     5     7     9    -0.00000
     5     7    10     0.00000
     5     7    11     0.00000
     5     7    12     0.00000
     5     7    13     0.00000
     5     7    14    -0.00000
     5     8     0    -0.00000
     5     8     1     0.00000
     5     8     2     0.00000
     5     8     3     0.00000
     5     8     4    -0.00000
     5     8     5    -0.00000
     5     8     6    -0.00000
     5     8     7    -0.00000
     5     8     8     0.00000
     5     8     9     0.00000
     5     8    10    -0.00000
     5     8    11     0.00000
     5     8    12     0.00000
     5     8    13     0.00000
     5     8    14     0.00000
     5     9     0     0.00000
     5     9     1     0.00000
     5     9     2    -0.00000
     5     9     3    -0.00000
     5     9     4     0.00000
     5     9     5    -0.00000
     5     9     6    -0.00000
     5     9     7    -0.00000
     5     9     8     0.00000
     5     9     9     0.00000
     5     9    10     0.00000
     5     9    11     0.00000
     5     9    12    -0.00000
     5     9    13    -0.00000
     5     9    14     0.00000
     5    10     0     0.00000
     5    10     1     0.00000
     5    10     2    -0.00000
     5    10     3    -0.00000
     5    10     4    -0.00000
     5    10     5    -0.00000
     5    10     6     0.00000
     5    10     7     0.00000
     5    10     8    -0.00000
     5    10     9     0.00000
     5    10    10     0.00000
     5    10    11     0.00000
     5    10    12     0.00000
     5    10    13    -0.00000
     5    10    14    -0.00000
     5    11     0     0.00000
     5    11     1     0.00000
     5    11     2     0.00000
     5    11     3    -0.00000
     5    11     4    -0.00000
     5    11     5    -0.00000
     5    11     6     0.00000
     5    11     7     0.00000
     5    11     8     0.00000
     5    11     9     0.00000
     5    11    10    -0.00000
     5    11    11    -0.00000
     5    11    12     0.00000
     5    11    13    -0.00000
     5    11    14    -0.00000
     5    12     0     0.00000
     5    12     1    -0.00000
     5    12     2    -0.00000
     5    12     3    -0.00000
     5    12     4     0.00000
     5    12     5     0.00000
     5    12     6    -0.00000
     5    12     7    -0.00000
     5    12     8     0.00000
     5    12     9     0.00000
     5    12    10     0.00000
     5    12    11    -0.00000
     5    12    12    -0.00000
     5    12    13    -0.00000
     5    12    14     0.00000
     5    13     0     0.00000
     5    13     1     0.00000
     5    13     2    -0.00000
     5    13     3    -0.00000
     5    13     4    -0.00000
     5    13     5     0.00000
     5    13     6     0.00000
     5    13     7     0.00000
     5    13     8    -0.00000
     5    13     9    -0.00000
     5    13    10     0.00000
     5    13    11     0.00000
     5    13    12    -0.00000
     5    13    13    -0.00000
     5    13    14    -0.00000
     5    14     0     0.00000
     5    14     1     0.00000
     5    14     2     0.00000
     5    14     3    -0.00000
     5    14     4    -0.00000
     5    14     5    -0.00000
     5    14     6     0.00000
     5    14     7     0.00000
     5    14     8     0.00000
     5    14     9    -0.00000
     5    14    10    -0.00000
     5    14    11    -0.00000
     5    14    12     0.00000
     5    14    13     0.00000
     5    14    14    -0.00000
     6     0     0     0.00031
     6     0     1     0.00000
     6     0     2     0.00001
     6     0     3     0.00000
     6     0     4     0.00001
     6     0     5     0.00000
     6     0     6     0.00000
     6     0     7     0.00000
     6     0     8     0.00000
     6     0     9     0.00000
     6     0    10     0.00000
     6     0    11     0.00000
     6     0    12    -0.00000
     6     0    13    -0.00000
     6     0    14    -0.00000
     6     1     0    -0.00017
     6     1     1    -0.00000
     6     1     2     0.00002
     6     1     3     0.00000
     6     1     4     0.00000
     6     1     5     0.00000
     6     1     6     0.00000
     6     1     7     0.00000
     6     1     8     0.00000
     6     1     9     0.00000
     6     1    10     0.00000
     6     1    11     0.00000
     6     1    12    -0.00000
     6     1    13    -0.00000
     6     1    14    -0.00000
     6     2     0     0.00006
     6     2     1     0.00000
     6     2     2    -0.00001
     6     2     3     0.00000
     6     2     4     0.00000
     6     2     5     0.00000
     6     2     6     0.00000
     6     2     7     0.00000
     6     2     8     0.00000
     6     2     9     0.00000
     6     2    10     0.00000
     6     2    11     0.00000
     6     2    12    -0.00000
     6     2    13     0.00000
     6     2    14    -0.00000
     6     3     0    -0.00001
     6     3     1     0.00000
     6     3     2     0.00001
     6     3     3     0.00000
     6     3     4     0.00000
     6     3     5     0.00000
     6     3     6     0.00000
     6     3     7     0.00000
     6     3     8     0.00000
     6     3     9     0.00000
     6     3    10     0.00000
     6     3    11     0.00000
     6     3    12     0.00000
     6     3    13     0.00000
     6     3    14    -0.00000
     6     4     0    -0.00000
     6     4     1     0.00000
     6     4     2     0.00000
     6     4     3     0.00000
     6     4     4     0.00000
     6     4     5     0.00000
     6     4     6     0.00000
     6     4     7     0.00000
     6     4     8     0.00000
     6     4     9     0.00000
     6     4    10     0.00000
     6     4    11     0.00000
     6     4    12     0.00000
     6     4    13    -0.00000
     6     4    14    -0.00000
     6     5     0     0.00000
     6     5     1     0.00000
     6     5     2     0.00000
     6     5     3     0.00000
     6     5     4     0.00000
     6     5     5     0.00000
     6     5     6     0.00000
     6     5     7     0.00000
     6     5     8     0.00000
     6     5     9     0.00000
     6     5    10     0.00000
     6     5    11    -0.00000
     6     5    12    -0.00000
     6     5    13    -0.00000
     6     5    14     0.00000
     6     6     0    -0.00000
     6     6     1     0.00000
     6     6     2     0.00000
     6     6     3     0.00000
     6     6     4     0.00000
     6     6     5     0.00000
     6     6     6     0.00000
     6     6     7     0.00000
     6     6     8     0.00000
     6     6     9     0.00000
     6     6    10    -0.00000
     6     6    11    -0.00000
